1154,0.522481,0.57659
1155,0.522384,0.57655
1156,0.522253,0.576461
1157,0.52218,0.576424
1158,0.522116,0.576396
1159,0.522061,0.576375
1160,0.522,0.576348
1161,0.521961,0.576332
1162,0.521908,0.576311
1163,0.52186,0.576289
1164,0.521813,0.576271
1165,0.521763,0.576259
1166,0.521733,0.576239
1167,0.521671,0.576191
1168,0.521633,0.576174
1169,0.521583,0.576157
1170,0.521483,0.576099
1171,0.521379,0.576049
1172,0.521323,0.576016
1173,0.521292,0.575999
1174,0.521243,0.575984
1175,0.521209,0.575965
1176,0.521152,0.57592
1177,0.521055,0.575868
1178,0.520952,0.575811
1179,0.52088,0.575772
1180,0.520783,0.575722
1181,0.520675,0.575649
1182,0.520586,0.575596
1183,0.520489,0.575534
1184,0.520417,0.575493
1185,0.520327,0.57545
1186,0.520275,0.575429
1187,0.520226,0.575408
1188,0.520181,0.575391
1189,0.520127,0.575371
1190,0.520086,0.575349
1191,0.520024,0.57532
1192,0.519986,0.5753
1193,0.519921,0.575277
1194,0.519858,0.575257
1195,0.519816,0.575241
1196,0.519752,0.575206
1197,0.519738,0.575209
1198,0.519683,0.575177
1199,0.519643,0.575159
1200,0.519587,0.575124
1201,0.519525,0.575081
1202,0.51942,0.575038
1203,0.519326,0.574982
1204,0.519273,0.574945
1205,0.519192,0.574915
1206,0.519107,0.574878
1207,0.519055,0.574862
1208,0.51897,0.574829
1209,0.518884,0.574799
1210,0.51883,0.574786
1211,0.518793,0.574764
1212,0.518756,0.57475
1213,0.518708,0.574722
1214,0.518642,0.57469
1215,0.518595,0.574671
1216,0.518566,0.57467
1217,0.518505,0.574617
1218,0.518461,0.574615
1219,0.518392,0.574572
1220,0.518309,0.574538
1221,0.518266,0.574531
1222,0.518189,0.574498
1223,0.518119,0.574471
1224,0.51804,0.57444
1225,0.517981,0.574421
1226,0.517941,0.5744
1227,0.517911,0.574388
1228,0.517865,0.574364
1229,0.517785,0.574343
1230,0.517725,0.57432
1231,0.517649,0.574288
1232,0.517618,0.574279
1233,0.517556,0.574255
1234,0.517485,0.574236
1235,0.517425,0.574221
1236,0.517381,0.574204
1237,0.517331,0.574192
1238,0.517266,0.574161
1239,0.517198,0.574141
1240,0.517128,0.574109
1241,0.517056,0.574075
1242,0.517002,0.574058
1243,0.516943,0.574025
1244,0.516892,0.573999
1245,0.516835,0.573982
1246,0.516777,0.573947
1247,0.516739,0.573928
1248,0.5167,0.573905
1249,0.516659,0.573895
1250,0.516613,0.573878
1251,0.51658,0.573873
1252,0.516532,0.573853
1253,0.516466,0.573821
1254,0.516406,0.573793
1255,0.516367,0.573788
1256,0.516318,0.573766
1257,0.516229,0.573732
1258,0.516132,0.573666
1259,0.51606,0.573628
1260,0.515937,0.573565
1261,0.515847,0.573526
1262,0.515759,0.573483
1263,0.515678,0.573434
1264,0.515609,0.5734
1265,0.515535,0.573357
1266,0.515472,0.573323
1267,0.51543,0.573298
1268,0.515315,0.573259
1269,0.515249,0.57323
1270,0.515189,0.573205
1271,0.515108,0.573161
1272,0.51503,0.573133
1273,0.514963,0.573096
1274,0.51487,0.57305
1275,0.514784,0.573001
1276,0.514735,0.57298
1277,0.514672,0.572959
1278,0.514598,0.572933
1279,0.514532,0.572906
1280,0.514483,0.5729
1281,0.514416,0.572878
1282,0.514329,0.572856
1283,0.514255,0.572822
1284,0.514191,0.572791
1285,0.514129,0.572756
1286,0.514071,0.572732
1287,0.514022,0.57272
1288,0.51397,0.57269
1289,0.513893,0.572643
1290,0.513846,0.572643
1291,0.513797,0.572618
1292,0.51372,0.572571
1293,0.51365,0.572544
1294,0.513579,0.572518
1295,0.513513,0.572485
1296,0.513436,0.572458
1297,0.513328,0.572412
1298,0.513282,0.572392
1299,0.513189,0.572336
1300,0.513144,0.572322
1301,0.513089,0.572301
1302,0.513022,0.572257
1303,0.512969,0.572231
1304,0.5129,0.572206
1305,0.512826,0.572169
1306,0.512753,0.572142
1307,0.512677,0.572114
1308,0.512591,0.572081
1309,0.512516,0.57205
1310,0.512468,0.572032
1311,0.512398,0.572011
1312,0.512337,0.571984
1313,0.512231,0.571933
1314,0.51215,0.571907
1315,0.5121,0.57189
1316,0.512027,0.57187
1317,0.511966,0.571845
1318,0.511943,0.571835
1319,0.511884,0.571832
1320,0.511844,0.571825
1321,0.511794,0.571808
1322,0.511761,0.5718
1323,0.511702,0.571777
1324,0.511627,0.571738
1325,0.511574,0.571738
1326,0.511517,0.571713
1327,0.511479,0.571707
1328,0.511442,0.571695
1329,0.511391,0.571685
1330,0.511343,0.57167
1331,0.511295,0.571662
1332,0.511228,0.571648
1333,0.511161,0.571611
1334,0.511101,0.571575
1335,0.511021,0.571527
1336,0.510972,0.571508
1337,0.510932,0.571496
1338,0.510894,0.571492
1339,0.510859,0.571481
1340,0.510821,0.571474
1341,0.51075,0.571435
1342,0.510686,0.571404
1343,0.510629,0.571386
1344,0.510585,0.571355
1345,0.51054,0.571334
1346,0.510469,0.571299
1347,0.510435,0.571278
1348,0.510378,0.571238
1349,0.510334,0.571206
1350,0.510262,0.571172
1351,0.510231,0.571166
1352,0.510186,0.571155
1353,0.510118,0.571138
1354,0.510049,0.571106
1355,0.509979,0.571074
1356,0.509908,0.571042
1357,0.509825,0.570987
1358,0.509805,0.570987
1359,0.50973,0.570938
1360,0.509667,0.570925
1361,0.5096,0.570904
1362,0.509535,0.570867
1363,0.509477,0.57084
1364,0.509425,0.570819
1365,0.509374,0.570785
1366,0.509318,0.570763
1367,0.509289,0.570753
1368,0.509253,0.570726
1369,0.509213,0.570722
1370,0.509133,0.570687
1371,0.509107,0.570674
1372,0.50908,0.570668
1373,0.509016,0.570628
1374,0.508949,0.570593
1375,0.508879,0.570557
1376,0.508835,0.570546
1377,0.508758,0.570495
1378,0.508705,0.570473
1379,0.508622,0.570415
1380,0.508585,0.570395
1381,0.508529,0.570378
1382,0.508473,0.570353
1383,0.508426,0.570328
1384,0.508402,0.57032
1385,0.508367,0.57032
1386,0.508328,0.570314
1387,0.508279,0.570282
1388,0.508217,0.570238
1389,0.508162,0.570208
1390,0.508124,0.570189
1391,0.508093,0.570191
1392,0.508037,0.570166
1393,0.508002,0.570153
1394,0.507963,0.570138
1395,0.507922,0.57011
1396,0.507906,0.570103
1397,0.507829,0.570054
1398,0.507793,0.570038
1399,0.507743,0.570018
1400,0.50771,0.569999
1401,0.507691,0.569995
1402,0.507653,0.569978
1403,0.507622,0.569969
1404,0.507585,0.569957
1405,0.507552,0.56995
1406,0.507513,0.569942
1407,0.507476,0.569927
1408,0.507448,0.569909
1409,0.507416,0.569907
1410,0.507375,0.569876
1411,0.507335,0.569865
1412,0.507264,0.569837
1413,0.507206,0.5698
1414,0.50717,0.569795
1415,0.507111,0.569766
1416,0.507026,0.569722
1417,0.506973,0.569695
1418,0.50688,0.569668
1419,0.506812,0.569636
1420,0.506745,0.569603
1421,0.506651,0.569579
1422,0.506568,0.569538
1423,0.506502,0.569518
1424,0.506445,0.569502
1425,0.506377,0.569454
1426,0.506323,0.569423
1427,0.506273,0.569404
1428,0.506196,0.569358
1429,0.50611,0.569317
1430,0.506034,0.569277
1431,0.505956,0.569238
1432,0.505902,0.569194
1433,0.505851,0.569163
1434,0.50578,0.56912
1435,0.50574,0.569102
1436,0.505668,0.569056
1437,0.505612,0.569024
1438,0.505553,0.569004
1439,0.505487,0.568972
1440,0.505436,0.568945
1441,0.505353,0.568891
1442,0.505299,0.568866
1443,0.50525,0.568852
1444,0.5052,0.568842
1445,0.505155,0.568818
1446,0.505118,0.568806
1447,0.505057,0.568789
1448,0.50502,0.568793
1449,0.50496,0.56876
1450,0.50488,0.568729
1451,0.504823,0.568705
1452,0.504782,0.568694
1453,0.504739,0.568671
1454,0.5047,0.568657
1455,0.504685,0.568656
1456,0.504633,0.568643
1457,0.504554,0.568593
1458,0.504508,0.568566
1459,0.504476,0.568548
1460,0.504428,0.568529
1461,0.504374,0.568499
1462,0.504304,0.568455
1463,0.504249,0.568431
1464,0.504191,0.568399
1465,0.504145,0.56838
1466,0.504109,0.568363
1467,0.504083,0.568344
1468,0.504036,0.568316
1469,0.503986,0.568291
1470,0.503921,0.568262
1471,0.503867,0.56824
1472,0.503798,0.568212
1473,0.503733,0.568176
1474,0.503678,0.568153
1475,0.503613,0.568117
1476,0.503552,0.568082
1477,0.503482,0.568042
1478,0.50342,0.568003
1479,0.50336,0.567964
1480,0.503296,0.567935
1481,0.503229,0.567903
1482,0.50317,0.567873
1483,0.503124,0.567851
1484,0.50305,0.567819
1485,0.503019,0.567814
1486,0.502949,0.56778
1487,0.502921,0.56777
1488,0.502852,0.56773
1489,0.502774,0.567682
1490,0.502699,0.567641
1491,0.502647,0.567617
1492,0.502575,0.567591
1493,0.502508,0.567561
1494,0.50245,0.567529
1495,0.50236,0.567492
1496,0.502284,0.567453
1497,0.502204,0.567416
1498,0.502148,0.567392
1499,0.502089,0.567362
1500,0.502035,0.567343
1501,0.50196,0.567319
1502,0.501908,0.56731
1503,0.501835,0.567277
1504,0.501776,0.567262
1505,0.50173,0.56724
1506,0.501673,0.567221
1507,0.501653,0.567216
1508,0.501588,0.567187
1509,0.501552,0.567178
1510,0.5015,0.567157
1511,0.501426,0.567138
1512,0.501361,0.567108
1513,0.501295,0.567086
1514,0.501218,0.56706
1515,0.501153,0.567045
1516,0.501077,0.567017
1517,0.500979,0.56697
1518,0.500923,0.566944
1519,0.500869,0.56692
1520,0.500812,0.566887
1521,0.500761,0.56687
1522,0.500689,0.566834
1523,0.500633,0.566822
1524,0.500552,0.566791
1525,0.500496,0.566776
1526,0.500446,0.566752
1527,0.500405,0.566746
1528,0.500372,0.566719
1529,0.500332,0.566698
1530,0.500305,0.566695
1531,0.500266,0.566689
1532,0.500214,0.566668
1533,0.500157,0.566642
1534,0.500121,0.566624
1535,0.500078,0.566596
1536,0.500024,0.566571
1537,0.499997,0.56657
1538,0.499963,0.566548
1539,0.499887,0.566513
1540,0.499858,0.566508
1541,0.499817,0.566483
1542,0.499789,0.56648
1543,0.499762,0.566476
1544,0.499725,0.566465
1545,0.499643,0.566414
1546,0.499544,0.566372
1547,0.499479,0.566337
1548,0.499406,0.566291
1549,0.499361,0.566269
1550,0.499285,0.56624
1551,0.499222,0.566209
1552,0.499185,0.566198
1553,0.499101,0.566163
1554,0.499022,0.566131
1555,0.498967,0.566103
1556,0.498919,0.566072
1557,0.498871,0.566054
1558,0.498806,0.566019
1559,0.498754,0.566001
1560,0.498696,0.565966
1561,0.498646,0.565946
1562,0.498583,0.565917
1563,0.498524,0.565895
1564,0.49849,0.565892
1565,0.498448,0.565884
1566,0.498405,0.565866
1567,0.498343,0.565829
1568,0.498278,0.565799
1569,0.498207,0.56576
1570,0.498119,0.565705
1571,0.498063,0.565686
1572,0.49799,0.565669
1573,0.497944,0.565648
1574,0.497869,0.565605
1575,0.497792,0.56556
1576,0.497731,0.565541
1577,0.497689,0.565516
1578,0.497613,0.565483
1579,0.497545,0.565461
1580,0.497506,0.565451
1581,0.497473,0.565445
1582,0.497452,0.565442
1583,0.49738,0.565404
1584,0.497336,0.565393
1585,0.497296,0.565377
1586,0.497248,0.565357
1587,0.497229,0.565349
1588,0.497191,0.565338
1589,0.497152,0.565322
1590,0.497111,0.56531
1591,0.497091,0.565322
1592,0.497054,0.565311
1593,0.497,0.565295
1594,0.496962,0.565281
1595,0.496926,0.565263
1596,0.496885,0.565255
1597,0.496837,0.56524
1598,0.496802,0.565236
1599,0.496743,0.565205
1600,0.496668,0.565153
1601,0.496604,0.565118
1602,0.496543,0.565089
1603,0.496492,0.565057
1604,0.496428,0.565032
1605,0.496406,0.565029
1606,0.496392,0.56504
1607,0.496352,0.565019
1608,0.496273,0.564994
1609,0.496245,0.564992
1610,0.496206,0.564968
1611,0.496154,0.564945
1612,0.496117,0.564934
1613,0.496073,0.564909
1614,0.496037,0.564894
1615,0.49599,0.564873
1616,0.495955,0.564858
1617,0.495925,0.564848
1618,0.495875,0.564826
1619,0.495831,0.564803
1620,0.495784,0.56479
1621,0.49572,0.564765
1622,0.495668,0.564746
1623,0.495627,0.564723
1624,0.495582,0.56471
1625,0.495511,0.564675
1626,0.495477,0.564666
1627,0.495441,0.564647
1628,0.495375,0.564633
1629,0.495346,0.564614
1630,0.495308,0.564602
1631,0.49526,0.564587
1632,0.495236,0.56458
1633,0.495201,0.56456
1634,0.495154,0.564542
1635,0.495099,0.564508
1636,0.495061,0.564481
1637,0.495019,0.564463
1638,0.494978,0.564444
1639,0.494921,0.564408
1640,0.494868,0.564378
1641,0.494827,0.564361
1642,0.494784,0.56434
1643,0.494734,0.564318
1644,0.494679,0.564296
1645,0.494611,0.56428
1646,0.494574,0.564263
1647,0.494545,0.564254
1648,0.494495,0.564236
1649,0.494461,0.564228
1650,0.494412,0.564206
1651,0.494365,0.564188
1652,0.494334,0.564179
1653,0.494292,0.56416
1654,0.494252,0.564145
1655,0.494218,0.56414
1656,0.494193,0.564128
1657,0.494161,0.564117
1658,0.494129,0.564116
1659,0.494102,0.564109
1660,0.494063,0.564102
1661,0.494021,0.564082
1662,0.493994,0.564084
1663,0.49397,0.564081
1664,0.493911,0.564067
1665,0.493862,0.564036
1666,0.493822,0.564016
1667,0.493765,0.563992
1668,0.493707,0.563987
1669,0.493671,0.563972
1670,0.493625,0.563947
1671,0.493571,0.563896
1672,0.493539,0.563884
1673,0.493483,0.563859
1674,0.493437,0.563841
1675,0.493377,0.563815
1676,0.49334,0.563805
1677,0.493314,0.563798
1678,0.49328,0.563795
1679,0.493238,0.563778
1680,0.493194,0.563753
1681,0.493159,0.563735
1682,0.493121,0.563712
1683,0.493069,0.563693
1684,0.493037,0.563686
1685,0.492985,0.56366
1686,0.492953,0.563641
1687,0.492912,0.563627
1688,0.492871,0.563605
1689,0.492809,0.563574
1690,0.492747,0.563545
1691,0.492691,0.563518
1692,0.492666,0.563521
1693,0.492616,0.563495
1694,0.492552,0.563457
1695,0.492494,0.563428
1696,0.492454,0.563416
1697,0.492398,0.56339
1698,0.492349,0.563385
1699,0.4923,0.563374
1700,0.492265,0.563374
1701,0.492228,0.563362
1702,0.492189,0.56336
1703,0.492171,0.563352
1704,0.4921,0.563325
1705,0.492069,0.56332
1706,0.49202,0.563303
1707,0.491998,0.563303
1708,0.491973,0.563298
1709,0.491949,0.563292
1710,0.491927,0.563285
1711,0.491901,0.563282
1712,0.491877,0.56328
1713,0.491845,0.563271
1714,0.491827,0.563278
1715,0.491789,0.563261
1716,0.491751,0.563247
1717,0.491697,0.563225
1718,0.491652,0.563215
1719,0.491615,0.563195
1720,0.49158,0.563181
1721,0.491567,0.563179
1722,0.491545,0.56318
1723,0.491504,0.56316
1724,0.491468,0.563153
1725,0.49141,0.56312
1726,0.491352,0.563097
1727,0.491301,0.563068
1728,0.491266,0.563055
1729,0.491212,0.563024
1730,0.491178,0.563008
1731,0.491144,0.56299
1732,0.491077,0.562938
1733,0.491017,0.562902
1734,0.490995,0.562892
1735,0.490959,0.562866
1736,0.490942,0.562865
1737,0.490902,0.562847
1738,0.490889,0.562849
1739,0.49088,0.56286
1740,0.490854,0.562852
1741,0.490832,0.562843
1742,0.490806,0.562835
1743,0.49075,0.56281
1744,0.490716,0.562797
1745,0.490682,0.562801
1746,0.490638,0.562773
1747,0.490582,0.562749
1748,0.490517,0.562719
1749,0.490454,0.562693
1750,0.490425,0.562683
1751,0.49039,0.562668
1752,0.490332,0.562649
1753,0.490273,0.562631
1754,0.490228,0.562606
1755,0.49016,0.562581
1756,0.490112,0.562562
1757,0.490062,0.562556
1758,0.490031,0.562555
1759,0.489986,0.562534
1760,0.489936,0.562518
1761,0.489884,0.562505
1762,0.489826,0.562477
1763,0.489792,0.562468
1764,0.489734,0.562434
1765,0.489689,0.562414
1766,0.489613,0.562367
1767,0.48957,0.56235
1768,0.4895,0.562304
1769,0.489423,0.56227
1770,0.489371,0.562247
1771,0.489308,0.562211
1772,0.489266,0.56219
1773,0.489198,0.562143
1774,0.489123,0.56209
1775,0.48907,0.562078
1776,0.489021,0.562062
1777,0.488962,0.562044
1778,0.48891,0.562021
1779,0.488874,0.562014
1780,0.488813,0.561987
1781,0.488758,0.561964
1782,0.488729,0.561957
1783,0.488686,0.561939
1784,0.488634,0.561914
1785,0.488578,0.561901
1786,0.488527,0.56189
1787,0.488475,0.561872
1788,0.488448,0.561863
1789,0.488398,0.561851
1790,0.488348,0.561835
1791,0.488323,0.561833
1792,0.488283,0.561826
1793,0.488241,0.561814
1794,0.488224,0.561816
1795,0.488188,0.561786
1796,0.488132,0.561747
1797,0.488094,0.561736
1798,0.488061,0.561727
1799,0.488027,0.561717
1800,0.487993,0.561709
1801,0.487954,0.561715
1802,0.487925,0.561722
1803,0.487887,0.561718
1804,0.487867,0.561706
1805,0.487834,0.561691
1806,0.487821,0.561683
1807,0.487806,0.561678
1808,0.487784,0.561664
1809,0.487738,0.561642
1810,0.487632,0.561593
1811,0.487579,0.561564
1812,0.487546,0.561546
1813,0.487512,0.561535
1814,0.487476,0.561526
1815,0.487392,0.561498
1816,0.487351,0.561474
1817,0.487291,0.56146
1818,0.487238,0.561441
1819,0.487187,0.56144
1820,0.487135,0.561413
1821,0.487085,0.561385
1822,0.487039,0.561366
1823,0.486978,0.561344
1824,0.486928,0.561319
1825,0.486868,0.561302
1826,0.486806,0.561279
1827,0.48674,0.561241
1828,0.486711,0.561235
1829,0.486642,0.561213
1830,0.486624,0.561211
1831,0.486602,0.56121
1832,0.486533,0.561186
1833,0.486505,0.561187
1834,0.48648,0.56119
1835,0.486433,0.561155
1836,0.486413,0.561149
1837,0.486378,0.561152
1838,0.486341,0.561146
1839,0.486315,0.561141
1840,0.486249,0.561097
1841,0.486224,0.561086
1842,0.486182,0.561086
1843,0.486151,0.561078
1844,0.486126,0.561075
1845,0.486083,0.561067
1846,0.486049,0.561072
1847,0.485978,0.561043
1848,0.485929,0.561011
1849,0.485896,0.560993
1850,0.485865,0.560976
1851,0.485831,0.56095
1852,0.485799,0.560933
1853,0.485761,0.560915
1854,0.485708,0.560886
1855,0.485669,0.560869
1856,0.485655,0.560868
1857,0.485632,0.560866
1858,0.485617,0.560862
1859,0.485588,0.56085
1860,0.485572,0.560851
1861,0.485528,0.560839
1862,0.485495,0.560818
1863,0.485479,0.560811
1864,0.485471,0.560812
1865,0.485466,0.560813
1866,0.485459,0.560816
1867,0.485434,0.560815
1868,0.485415,0.560814
1869,0.485375,0.560784
1870,0.485357,0.560781
1871,0.485315,0.560752
1872,0.485256,0.560727
1873,0.485229,0.56071
1874,0.485207,0.560699
1875,0.485156,0.560687
1876,0.485083,0.560647
1877,0.48504,0.560628
1878,0.484993,0.560613
1879,0.484949,0.560601
1880,0.484919,0.560597
1881,0.484879,0.560579
1882,0.484836,0.56056
1883,0.484801,0.560549
1884,0.484764,0.560528
1885,0.484738,0.560528
1886,0.484697,0.560526
1887,0.48466,0.56052
1888,0.484619,0.560512
1889,0.484567,0.560475
1890,0.484535,0.560471
1891,0.484513,0.560465
1892,0.484472,0.56046
1893,0.484456,0.560457
1894,0.484434,0.560453
1895,0.484413,0.560444
1896,0.484359,0.560424
1897,0.484313,0.56041
1898,0.484278,0.560396
1899,0.484254,0.560397
1900,0.484218,0.560393
1901,0.484199,0.560384
1902,0.484179,0.560377
1903,0.484159,0.560386
1904,0.484118,0.56037
1905,0.484056,0.560338
1906,0.484022,0.560329
1907,0.484001,0.56033
1908,0.48399,0.560334
1909,0.483959,0.560318
1910,0.483912,0.560298
1911,0.483877,0.560274
1912,0.483846,0.560252
1913,0.483841,0.56025
1914,0.483827,0.560251
1915,0.483812,0.560249
1916,0.483808,0.56025
1917,0.483794,0.560243
1918,0.483781,0.560251
1919,0.483755,0.560245
1920,0.483744,0.560245
1921,0.483734,0.56025
1922,0.483699,0.560233
1923,0.483677,0.560225
1924,0.483635,0.560206
1925,0.483603,0.560192
1926,0.48357,0.560177
1927,0.483563,0.560179
1928,0.483539,0.560169
1929,0.483522,0.560166
1930,0.483488,0.560153
1931,0.483452,0.560135
1932,0.483415,0.56012
1933,0.483371,0.560102
1934,0.483339,0.560089
1935,0.483292,0.560069
1936,0.483251,0.560056
1937,0.483215,0.560051
1938,0.483182,0.560042
1939,0.483134,0.560018
1940,0.48311,0.560008
1941,0.483094,0.56
1942,0.483066,0.55999
1943,0.483034,0.559967
1944,0.483022,0.559963
1945,0.483005,0.559972
1946,0.482991,0.559973
1947,0.482961,0.559966
1948,0.482943,0.559961
1949,0.482922,0.559952
1950,0.482886,0.559941
1951,0.48286,0.559941
1952,0.482849,0.559943
1953,0.482817,0.559923
1954,0.482786,0.559908
1955,0.482776,0.559904
1956,0.482754,0.559901
1957,0.482731,0.559902
1958,0.482689,0.559877
1959,0.482633,0.559857
1960,0.482587,0.559834
1961,0.482574,0.559838
1962,0.482566,0.559842
1963,0.482539,0.559839
1964,0.482488,0.559809
1965,0.482439,0.559801
1966,0.48241,0.559798
1967,0.482378,0.55979
1968,0.482327,0.559776
1969,0.482282,0.559765
1970,0.482215,0.559733
1971,0.482186,0.559721
1972,0.48212,0.55968
1973,0.482071,0.559658
1974,0.482023,0.559624
1975,0.481964,0.559595
1976,0.481902,0.559568
1977,0.48185,0.55955
1978,0.481795,0.559531
1979,0.481746,0.559518
1980,0.4817,0.5595
1981,0.481677,0.55949
1982,0.481639,0.559477
1983,0.48158,0.559454
1984,0.481548,0.559437
1985,0.481501,0.559423
1986,0.481468,0.559412
1987,0.481418,0.559406
1988,0.481379,0.559396
1989,0.481344,0.559386
1990,0.481324,0.559378
1991,0.481307,0.559371
1992,0.481253,0.559353
1993,0.481213,0.559345
1994,0.481176,0.559322
1995,0.481135,0.559314
1996,0.481085,0.559292
1997,0.481053,0.559273
1998,0.481023,0.559253
1999,0.480971,0.559231
2000,0.480925,0.559208
2001,0.480861,0.559169
2002,0.48082,0.559144
2003,0.480759,0.559115
2004,0.4807,0.55908
2005,0.480664,0.559073
2006,0.480601,0.55904
2007,0.48053,0.559008
2008,0.480508,0.559012
2009,0.480474,0.558995
2010,0.480433,0.558976
2011,0.480408,0.558974
2012,0.480386,0.558968
2013,0.48034,0.558929
2014,0.480292,0.558916
2015,0.480237,0.558892
2016,0.480174,0.558872
2017,0.480116,0.558844
2018,0.480063,0.558819
2019,0.48004,0.558812
2020,0.48,0.558797
2021,0.479959,0.558797
2022,0.479923,0.558775
2023,0.479883,0.558767
2024,0.479864,0.558767
2025,0.479838,0.55876
2026,0.479821,0.558764
2027,0.4798,0.558759
2028,0.479763,0.558735
2029,0.479745,0.558734
2030,0.479724,0.558734
2031,0.479707,0.558732
2032,0.479675,0.55873
2033,0.47963,0.558712
2034,0.479604,0.558704
2035,0.479579,0.558698
2036,0.479552,0.558688
2037,0.47952,0.55868
2038,0.479495,0.558668
2039,0.479453,0.558658
2040,0.479424,0.558652
2041,0.479374,0.558633
2042,0.479323,0.55861
2043,0.479292,0.558604
2044,0.479249,0.558585
2045,0.47921,0.55857
2046,0.47917,0.558554
2047,0.479138,0.558557
2048,0.479121,0.558552
2049,0.479097,0.558545
2050,0.479084,0.558544
2051,0.479077,0.558545
2052,0.479041,0.558526
2053,0.478983,0.558501
2054,0.478946,0.558492
2055,0.478925,0.558488
2056,0.478901,0.55849
2057,0.47889,0.558486
2058,0.478855,0.558467
2059,0.478836,0.558453
2060,0.478799,0.558428
2061,0.478765,0.558417
2062,0.478745,0.558414
2063,0.478709,0.558409
2064,0.478647,0.558365
2065,0.478588,0.558355
2066,0.478555,0.558351
2067,0.478508,0.558333
2068,0.478494,0.558336
2069,0.478444,0.558321
2070,0.47843,0.558321
2071,0.478399,0.558318
2072,0.478365,0.558308
2073,0.478335,0.558296
2074,0.478299,0.558285
2075,0.478281,0.55828
2076,0.478254,0.558264
2077,0.47823,0.558253
2078,0.478171,0.558239
2079,0.478131,0.55821
2080,0.478087,0.5582
2081,0.478033,0.558169
2082,0.478004,0.55816
2083,0.477954,0.558131
2084,0.477928,0.558116
2085,0.477884,0.558109
2086,0.477837,0.55809
2087,0.477803,0.558081
2088,0.477744,0.558052
2089,0.4777,0.558037
2090,0.47765,0.55802
2091,0.477588,0.557974
2092,0.477541,0.557956
2093,0.477506,0.557944
2094,0.477457,0.557934
2095,0.477408,0.557908
2096,0.477363,0.557882
2097,0.477313,0.557847
2098,0.477259,0.557837
2099,0.477208,0.557806
2100,0.477182,0.557804
2101,0.477126,0.557761
2102,0.477093,0.557749
2103,0.477082,0.557752
2104,0.477028,0.557732
2105,0.476974,0.557704
2106,0.476931,0.557682
2107,0.476898,0.557662
2108,0.476861,0.557639
2109,0.476831,0.557639
2110,0.476796,0.557615
2111,0.476767,0.557593
2112,0.476735,0.557587
2113,0.476701,0.557579
2114,0.476664,0.557569
2115,0.476627,0.557558
2116,0.476583,0.557543
2117,0.476511,0.557511
2118,0.476462,0.557486
2119,0.476424,0.557484
2120,0.476373,0.557468
2121,0.476324,0.557443
2122,0.47631,0.557442
2123,0.476296,0.557439
2124,0.476274,0.557432
2125,0.476259,0.557432
2126,0.476245,0.557424
2127,0.476227,0.557404
2128,0.476205,0.557393
2129,0.476156,0.55737
2130,0.476111,0.557359
2131,0.476069,0.557341
2132,0.476042,0.557328
2133,0.475999,0.557314
2134,0.475957,0.557305
2135,0.47592,0.557295
2136,0.475895,0.557291
2137,0.475888,0.557289
2138,0.475879,0.557288
2139,0.475853,0.557276
2140,0.475836,0.557268
2141,0.475797,0.557246
2142,0.475777,0.557241
2143,0.475754,0.557241
2144,0.475736,0.557235
2145,0.475728,0.557236
2146,0.475709,0.557231
2147,0.475691,0.557232
2148,0.475687,0.557233
2149,0.475645,0.557207
2150,0.475609,0.557212
2151,0.475526,0.55718
2152,0.475472,0.557166
2153,0.475413,0.557159
2154,0.475346,0.557124
2155,0.475275,0.557099
2156,0.47522,0.557073
2157,0.475163,0.557041
2158,0.475111,0.557011
2159,0.475073,0.556997
2160,0.475027,0.556973
2161,0.474971,0.556944
2162,0.474919,0.556934
2163,0.474879,0.556922
2164,0.474843,0.55691
2165,0.474792,0.556888
2166,0.474739,0.556866
2167,0.474696,0.556854
2168,0.474642,0.556833
2169,0.474593,0.556786
2170,0.474563,0.556773
2171,0.47449,0.556731
2172,0.474465,0.556716
2173,0.474444,0.556702
2174,0.474419,0.556699
2175,0.474393,0.556692
2176,0.474345,0.556669
2177,0.47431,0.55666
2178,0.474284,0.55665
2179,0.474242,0.556628
2180,0.474218,0.556618
2181,0.474192,0.556616
2182,0.474132,0.556603
2183,0.474105,0.556591
2184,0.474084,0.556582
2185,0.474075,0.556577
2186,0.474031,0.556556
2187,0.474,0.55655
2188,0.473969,0.556536
2189,0.473946,0.556537
2190,0.473911,0.556524
2191,0.473891,0.556522
2192,0.473847,0.556511
2193,0.473823,0.556497
2194,0.473763,0.55647
2195,0.473726,0.556462
2196,0.473706,0.556456
2197,0.47364,0.556445
2198,0.47358,0.556422
2199,0.473546,0.556405
2200,0.473491,0.556386
2201,0.473418,0.55636
2202,0.473369,0.556343
2203,0.473353,0.556345
2204,0.473314,0.556336
2205,0.473264,0.556314
2206,0.473253,0.556314
2207,0.473232,0.55631
2208,0.473196,0.556306
2209,0.473173,0.556312
2210,0.473155,0.556315
2211,0.473127,0.55631
2212,0.47309,0.556284
2213,0.47305,0.556261
2214,0.473035,0.556265
2215,0.472977,0.556247
2216,0.472946,0.556244
2217,0.472914,0.556236
2218,0.472891,0.556232
2219,0.47286,0.556233
2220,0.472835,0.55623
2221,0.472804,0.556219
2222,0.472763,0.556203
2223,0.472742,0.556192
2224,0.472706,0.556194
2225,0.472686,0.556188
2226,0.472666,0.556184
2227,0.472626,0.556168
2228,0.472591,0.556155
2229,0.472569,0.556144
2230,0.472547,0.556125
